,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
344,0.29153195663907483,0.10156625805575517,0.3911765601295587,0.1127803380752718,0.5670566018936567,0.3050919471198045,0.05878107685290031,0.5609585306338977,0.17658219833949795,0.007209905587562445,0.5542804498563366,0.7616727839228452,0.3301839390007475,0.5643151008377149,0.5016667834047335,0.739759843431577,0.04187073554501663,0.07796259687027,0.5417758247285931,0.23903287481936453,0.4041444417147629,0.5643417755253257,0.6202682659868547,0.4071583348393801,0.31193320013244,0.14095017503653245,0.40575244639929225,0.3223363658161005,0.2913310614999309,0.7720940415109769,0.5945629839995905,0.8393706702815749,0.06824909767295452,0.020806691918119923,0.5207804810548016,0.14182404073050453,0.5812180815704582,0.17755310056931986,0.2403851207864938,0.26456965887723227,0.21280624192711292,-0.1532603381920638,0.07995325616422252,0.6643382589904052,0.6468417359415131,0.3261434146063915,0.9206781648117539,0.7685977732991315,0.2914418087840962,0.3377469429586148
345,0.6137062183036193,0.7415109958316816,0.0737360080769973,0.683961595445476,0.1877577619894401,0.16404800545240628,0.713194438756872,0.40086860009388553,0.1804726097653122,0.2887990914025966,0.5138434132708576,0.6550094688427682,0.3981123112591624,0.47536276410181,0.46642701831598854,0.47159072116783823,0.388866406055871,0.9126609509662935,0.7263164989844866,0.5195316576270057,0.8062379576648863,0.7523972370290204,0.7886541742505531,0.7834179493927066,0.2196946747078199,0.3091894256579969,0.8783484065602435,0.20268462255330652,-0.0033673274490712887,0.28706995323730483,0.45016099951545235,0.08068630187844698,0.5138991931894086,0.5963085735190713,0.7979830981205335,0.7944078420970323,-0.031451971427540866,0.378721527664033,0.05524728384940006,0.45223032187998985,0.47020317733127476,0.6734917240571451,0.2874561136458976,0.1866049670244237,0.2429654778198559,0.12464688502855573,-0.11743895792667373,0.1338111604966479,0.7723296342248762,0.12819107334818136
346,0.24530373462230237,0.04572899949866804,0.2644782630459897,0.3483914518946939,0.057758792895874614,-0.11117102328996538,0.3393856352463525,0.4731490812492695,-0.03446016625956895,0.6458671772291603,0.5521917433500841,0.16679397526863643,0.49455179313836545,-0.03792128500468461,0.13564001282922647,0.4184458850317788,0.20668253096118308,0.971690424089941,0.3808470780408492,0.34138297581919425,0.1276354933706922,0.553498813028226,0.24693522599842344,0.0022376298231586906,-0.05402808736156194,0.16975251518409076,-0.26747678466681823,-0.04701394949671669,0.1304234328739106,-0.0003473190063451112,-0.4392324578538927,0.3688700600861142,0.3091997046944339,0.5986956369374947,0.13416848064130282,0.3806146182946394,-0.026175091737267203,0.5920622460770854,0.10270399553530643,0.3088890336214528,0.11184297380425495,0.14468996253185765,0.29434627060816343,0.4640871278627904,0.356623450617043,-0.44409662133359007,0.1552306195347031,-0.20945843824851873,0.11068734790063443,0.8236488088898889
347,0.7863582841092559,0.8923599745003525,0.5591091492897174,0.30122873466814276,0.8759198657881073,1.0774792222859237,0.7299524032218009,-0.19692735508058307,0.5976282894257037,0.930960780469053,-0.01854747584642306,0.21502592368955648,0.04490531141921272,0.5386421513790436,0.021166872071155442,0.6428777489316441,-0.03793957645725591,-0.19936653946486327,0.3697575296086516,0.5195451210974569,0.21110935991175872,0.5886995231046139,0.3198945207108006,0.4330457934254612,0.21698985089801046,0.4003493508294923,-0.006684730372007584,0.8572280989810389,-0.1598238914048976,-0.15904176882425822,0.8748718002034302,0.10503190967668774,0.3058313854188674,0.0012129909220909307,-0.13182690883686135,0.3310139992864775,-0.28588241173651446,0.26249659360462135,0.5950775685557799,-0.02340473379173915,0.9068894751976015,0.5774589511707123,0.2545041314658803,-0.31603237943479195,0.25335991285372755,0.3116550385518386,-0.3375362910434296,0.7976597840070274,0.2646452788510605,0.22826774797898358
348,0.37751929929195827,-0.03841584474438653,0.6362819418319424,0.9592867935911261,0.362555583941325,0.28525179850078275,0.4570037966429498,-0.06509183595772128,0.20263410904431073,0.28876853596086505,0.3911936239705734,0.13387245785762233,0.2706744987262783,-0.14264895493569643,0.1502293497309124,0.42752363059177917,0.4435178235390303,0.7204554510579819,0.12627960732042315,0.3093365353122817,0.061729931334368535,0.2796940401060274,-0.186478652975868,0.6118666511965203,0.6870880760653816,0.38220675124026804,0.3743081420373402,0.5770869770663299,0.8797653131357018,0.37707249436994883,0.783272595751719,0.16400911751626487,0.8482759688322269,0.38155347156952335,-0.005207069692091066,0.15004009608469104,0.411548656784927,0.5515188525621421,0.3259315342711562,0.5847830498318156,0.2721555182318787,0.44135582325391665,0.15766025777998444,0.5730006508248902,0.13281764768716353,-0.4637611379158463,0.46895208700982627,0.16886472573728545,0.3697334480844602,0.4900721441875775
349,0.45089071210474363,0.7364946757672478,0.38865788725523903,0.07357193817454784,0.4920424528377956,0.8203628938967258,0.5347681907248333,0.19201802345117758,0.1114820357882982,0.4814731739996877,-0.26918053164841144,0.019901817320750016,-0.19435332542226905,0.1511125366471826,0.1339316617567094,0.47955426023057685,0.4918223568322433,-0.1155166599241665,0.10224269671164439,1.0343447809683215,0.7125009304406144,0.8949175174529282,0.2732928811901195,0.7974014958417126,-0.08696243390525725,-0.06604739121147815,0.12732545520342892,1.1612001071281,0.06380065186526906,-0.2325439387234568,0.3713966655787792,0.20524668674853253,0.39780430040817155,0.13480453298923473,-0.04282059670977182,-0.0322435510779844,-0.0028950931542663857,-0.17795847663739797,0.6250465559469481,0.3970013402559074,0.8578940541067368,0.3861934483049524,0.2931978117287786,0.5373917636507021,0.6553620613504023,0.9761225653265975,0.02920205583138347,0.3768837135330126,0.0734601760439754,0.04180198709895636
350,0.7250821916084578,0.1887742189582183,0.11784624041744952,0.427184606726612,0.5773324936472689,0.47433461642031083,0.203831235376732,0.4313090741163562,0.16374146068224305,0.7094346530078243,0.764344761627096,0.5488296333852142,-0.09070521874997968,0.5008257530936155,0.6182179289325818,0.4717975909258175,0.5300137911817671,0.5679881424807092,-0.008522773703919094,0.7206464945944356,0.7511940922567822,0.33288126696973813,0.5525270204171802,0.6410154000131727,0.13116995417907093,0.003506932451636569,0.4223124194975424,0.31589952229719803,0.2529708607377419,0.5247574427229087,1.0919399041107383,0.24783022991453982,0.687567172314279,0.015399659764460965,0.7020677202944148,0.411567147682064,0.4770262129759254,0.0948306116985229,0.3925415742375495,0.3375928660732691,0.7092634529999008,0.5408628158992824,0.07619395976527438,0.28277301489078566,0.16136969692334804,0.6581860153288064,0.2980155830564539,0.8502038436768418,0.4572103405868674,0.8213673636318249
351,0.20385997114629886,0.11379522388105175,0.366259492987455,0.2749121432167837,0.49990573128072424,-0.19351647984120526,-0.007575711684460971,0.8158070753070803,0.15682210299489416,0.3773679827923974,0.4294797274269927,0.38143689204654796,0.8575014039830162,0.25674390580759304,0.28199074409334446,-0.4768105023945781,0.30604334236723607,0.44013386933367155,0.8435369229249502,-0.12332488608708254,-0.0504008314251554,0.016922081902623363,0.38970147550974765,0.3430158897243573,0.46439210554626886,0.43228573762823763,-0.15854971000852103,0.029935082353396064,0.5336189726365669,0.1255034126497505,-0.30040133210937314,0.2314076035829244,0.6167357773004003,0.8372056035267226,0.2590540836488201,0.32777541392036263,0.7302018769119625,0.4862952443259039,0.38463825996475487,0.47210523276853483,0.3941060417794308,0.325527707430736,-0.028637174221622895,0.6219357838418313,0.005480751612141441,0.5583084166882367,-0.08493619697930065,0.07826881875521703,-0.367089601793964,0.07899843090729593
352,-0.5797924263174193,-0.28177021875181507,0.3328191019656174,0.29027617961478813,-0.29497602089421904,-0.362148319975272,0.23960184249629354,0.44879696739370323,0.09515586654249603,-0.26130750064140573,-0.16872835129317162,0.5883402893365764,0.8233953806726796,-0.04871034126359234,0.05326311528286474,0.003605061043006197,0.24514010431476277,0.6871089061122454,0.11754979801566699,-0.15732566059634862,-0.45267272870627284,0.0914060375229921,-0.3317789370449829,-0.36211002789886587,0.4950131049254312,0.2132122894876061,0.43486351051842276,-0.4756930568281519,0.47987946287143934,0.16001587408946552,-0.3852124623623504,0.3437693595026459,0.27433648957870843,0.16993449198905428,0.06842997576135898,0.2038087228862559,0.7735128670532546,0.2507049280528546,0.04280619023751097,0.2688203838199077,0.10046505241873128,-0.36322221522508236,-0.36720860426188706,0.5623094105091727,0.3412825517761221,0.2182906465546133,0.4371364577012643,0.018777976198473236,-0.19840884770065748,0.2194766012406936
353,0.20519822774241628,0.7998653928256757,0.4559133215891407,0.6154559022224336,0.6445361551845588,0.5641363064937963,0.22681435251054444,0.1503617503152375,0.5100433330425591,0.6044143968284841,0.4721177387681383,0.6578613637553475,0.5487053774451663,0.1973142328683665,0.6168305973623864,0.5390607366233747,0.5768598384251122,0.18537575291173022,0.0773593272450095,-0.0143105785446553,0.27750061926119024,0.5895797983645169,0.9880139558447385,-0.30015349161284754,0.1375327521946054,0.06356951731764861,-0.07939130476440986,0.9037432029569706,0.059536188584573886,-0.02559455679833795,0.9900360237873693,0.7044503027484051,0.20487376280728928,0.2808805295661679,-0.29600203834095035,-0.01917437641768399,-0.07134414958088527,0.48595070610462565,-0.025432110979325188,-0.02722941607950194,0.47752637857971647,0.20169123463461866,0.2042051002170626,0.20043579245802534,-0.06948413661646917,0.8489357055380411,0.04228643328097365,0.29355332341628737,0.15910441970179465,0.5986224720028213
354,-0.21282459844616447,-0.7723995316160024,0.30656773422507483,0.43372767686795577,-0.00278716878516148,0.08323213889335929,0.3460071334897183,0.6842350700404857,-0.09713449282013692,-0.09715628716193689,-0.2881780321160285,0.31669155115001174,0.5916549947701858,-0.04625736024879906,-0.12113069055253299,0.17626522658957158,0.11660012907722828,0.6790900829068551,0.13644402605957015,-0.23451537662660166,0.05457465873230863,0.20158788892809706,-0.005683719372845614,0.2596859726350776,0.26903913186912515,0.11895094322157738,0.8694279116606674,-0.29408066155531487,-0.06664925377794217,0.19314092564600333,-0.1713441861828784,0.9533506444688031,-0.18527992837910412,0.19226832768209381,-0.3272196849074569,-0.14021559051019933,0.6240652862806485,-0.2521903513360024,-0.03174434399840499,0.46398710863029125,0.1874579409734825,0.26714050168006664,-0.21777147195481714,0.07067726515795857,0.11552573723798026,0.20181069197024742,-0.09883843764396842,0.38640283197254577,-0.3219245317788325,0.11283821403140518
355,0.3208921761340869,0.7641852995276969,-0.13968727540223108,0.19389372720875392,0.06772588655137499,0.7016013868494567,0.48440161180257946,0.1553036494882739,0.6547153332216052,0.39231059779197397,0.2786279442734159,0.6015226611750876,0.4517460936616829,0.2892065246013327,0.4004904517769428,0.6328754382933909,0.5303401081517104,0.44873756180826296,0.5963756537128616,0.4388925910954289,0.44049581286585204,0.07832760718847041,0.4376024764877372,0.5734760710600458,0.8043192677015291,-0.05724345906182223,0.5418394651644445,0.08106143165866754,0.32705774175865887,0.020026422106383335,0.32260537537414796,0.5548894376332316,-0.06730312598372166,-0.04255018969767449,0.27304497296350705,0.25140954673345295,0.25499891476285474,0.09963407405398296,0.2742805225567343,0.6245128516125041,0.38244825386252385,0.208931664806996,0.39574235351944065,0.34860422666714996,0.5826585957503119,0.5073211456489408,0.3960677016208175,0.6387683036113807,-0.0036942175363517656,0.21959598486101248
356,-0.1958928577416052,-0.3354246504523501,0.36525739715406486,-0.45282366198823615,-0.664130072099946,0.12701201848384336,0.5001139688580344,0.21074915977230113,-0.05387430414319797,0.03219409091594974,0.023508352823669025,0.23578269994287207,0.5135710583800837,0.28153715000040946,0.17089847910573858,-0.36781734345150774,0.2282049296631554,0.44609121028782095,-0.1653836492952239,0.2259300122007951,-0.060881880960184855,0.09818350290242345,-0.3682948073900384,-0.09941075937737613,0.5562738945407172,0.3943941708918189,0.44051758958309944,-0.31825221427869843,0.5869661462400569,0.41164608349476056,-0.6679355151405529,0.1502696293082682,-0.6346135583975262,-0.23623043420755874,0.32221281088471837,0.10357759398775258,0.5053658916383788,-0.29510054277396747,-0.2488825335645317,0.4054084157965065,-0.2520613479695708,-0.2516584887913134,-0.0514199691569219,0.06640335172172616,-0.11330513861610529,0.11367755422557133,-0.0899953372695384,-0.2893317373669962,-0.14029672968701506,0.4460175282833233
357,-0.2039748993786408,-0.17508117753742228,0.36041716064807366,0.2546570773660076,-0.0689849084645206,0.46677487439610754,-0.1808758924756937,0.3090789252223155,-0.36614236431513325,-0.11005299498260676,-0.2861720253803454,0.7528819354282599,-0.35010043954315406,-0.15588032081333608,-0.19989217514106292,-0.5464764423883386,-0.27917268106064724,0.647374997638817,-0.20169605196301657,-0.08210328899822841,-0.3126914973497621,0.5106468715320412,-0.8464728892881375,-0.5021297372665262,0.7080413905605762,0.12229911591088621,0.3600963705871559,-0.5126438992708142,0.30406746774109367,0.38549117917802217,-0.6157899366977627,-0.06012438886344577,-0.14731876197039068,0.04782691502998925,-0.3228690094930922,-0.001337771107571392,0.13867960762987014,-0.742276211386928,-0.14097845046527593,-0.08108886441517846,0.19811472060711763,-0.15993475465673887,-0.19795331944908584,-0.0649600883363244,-0.24295506040272524,-0.297378357802138,-0.21278357693692318,-0.32727353309366863,-0.287270443275573,0.22992986703348728
358,0.22224208605310974,0.480796698971308,0.45462286977707084,0.36004450862968174,0.40233789318383845,-0.03197914308089039,0.7586078313234876,0.8161229097578683,0.43529973544242845,0.7725914420360611,0.7680843762487178,-0.0887548677595872,0.16128898266509667,0.3963659616244855,0.5852134041211812,0.58688567451179,0.45825340235233425,0.7275775070045601,0.6944261919917707,0.4655550110650619,0.4248575966947777,0.5238610910629318,0.7578704640996196,0.807709241873459,0.21229100779747365,0.2446666881163799,0.1967695396754549,0.681579188963417,0.18931873175219296,0.47983631088176015,0.3583021201715071,0.5998990430213968,0.36749800287297435,-0.010191907828738344,0.5233217107624221,0.15838068072234476,0.11732036988298256,0.1395209674823434,0.7435713993928991,0.3546430249385864,0.46406437387018246,0.5019701882861505,0.7909375573134417,0.7172590612220646,0.42926051594370407,0.037369690241044376,0.7772398158933718,0.34901672420899593,0.48882131996959766,-0.02203875831885611
359,0.12643243946952465,0.7105043766891969,0.7761803396876598,0.27960844314074557,0.34499586634736706,0.26972487787779653,0.331455000406941,0.238942056493719,0.32871996308829243,0.7650630370790186,-0.07098977352737885,0.4426295501722154,0.8966532134075423,0.49382290811287743,-0.013900043256335615,0.33450658158535695,0.13211509904614638,0.21397231867296726,0.282151381490837,0.15714798931494506,0.8610492126949176,0.9047334324475562,0.43618542828785023,0.7181854654685315,0.30010361900563126,-0.019727147155754497,0.6231502454248182,-0.0029714872170769407,0.6216993288145017,0.05484023127674838,0.5386718673146366,0.20939104018788365,0.4693258609580285,0.1709160437237546,-0.19649742400240874,0.145972784601098,0.12396629484798663,-0.2069780037469394,0.5462111778578341,0.3950962460102671,0.6045543217812048,0.6793815901131767,0.6975174566893233,0.6092228787897234,0.6841538778333812,0.11413743062719138,0.45128014134734284,0.6217915324088519,0.07770246950464574,0.4255069061865757
